annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.01055,1e-09,0.807723,0.0,1.0,0.999971,71.1254,0.0085239,0.0,0.00202909,7178.137,135.0,0.26,1.0
0.01055,6e-09,0.807728,0.0,1.0,0.999963,55.3411,0.00852394,0.0,0.00202905,7178.137,135.0,0.26,1.0
0.01055,3.6e-08,0.807753,0.0,1.0,0.999949,39.5575,0.0085242,0.0,0.00202878,7178.137,135.0,0.26,1.0
0.01055,2.2e-07,0.807906,0.000528123,0.999472,0.999914,23.6119,0.00852583,1.07116e-06,0.00202716,7178.137,135.0,0.26,1.0
0.01055,1.3e-06,0.808492,0.00357611,0.996424,0.999821,11.2936,0.00853201,7.25318e-06,0.00202098,7178.137,135.0,0.26,1.0
0.01055,7.7e-06,0.809874,0.010768,0.989232,0.999722,7.21043,0.00854659,2.184e-05,0.00200639,7178.137,135.0,0.26,1.0
0.01055,4.6e-05,0.816293,0.0441642,0.955836,0.99949,3.80374,0.00861433,8.95753e-05,0.00193866,7178.137,135.0,0.26,1.0
0.01055,0.00028,0.84156,0.175632,0.824368,0.998997,1.66647,0.00888098,0.000356224,0.00167201,7178.137,135.0,0.26,1.0
0.01055,0.0017,0.94285,0.702648,0.297352,0.995465,0.132974,0.00994989,0.00142514,0.000603099,7178.137,135.0,0.26,1.0
0.01055,0.01,0.976652,0.878519,0.121481,0.983077,0.0145592,0.0103066,0.00178184,0.000246391,7178.137,135.0,0.26,1.0
0.008677,1e-09,0.880181,0.0,1.0,0.999976,44.0263,0.00763766,0.0,0.00103971,7278.137,135.0,0.26,1.0
0.008677,6e-09,0.880184,0.0,1.0,0.99997,34.1124,0.00763768,0.0,0.00103968,7278.137,135.0,0.26,1.0
0.008677,3.6e-08,0.880204,0.0,1.0,0.999957,24.1975,0.00763785,0.0,0.00103952,7278.137,135.0,0.26,1.0
0.008677,2.2e-07,0.880321,0.000498798,0.999501,0.999927,14.1813,0.00763887,5.1826e-07,0.0010385,7278.137,135.0,0.26,1.0
0.008677,1.3e-06,0.880769,0.00424141,0.995759,0.999839,6.4319,0.00764276,4.4069e-06,0.00103461,7278.137,135.0,0.26,1.0
0.008677,7.7e-06,0.881773,0.0126255,0.987374,0.999743,3.98754,0.00765147,1.31181e-05,0.0010259,7278.137,135.0,0.26,1.0
0.008677,4.6e-05,0.88628,0.0502639,0.949736,0.999508,2.00734,0.00769057,5.2225e-05,0.000986793,7278.137,135.0,0.26,1.0
0.008677,0.00028,0.903637,0.195219,0.804781,0.998953,0.79879,0.00784119,0.000202836,0.000836181,7278.137,135.0,0.26,1.0
0.008677,0.0017,0.956932,0.640314,0.359686,0.994468,0.0675507,0.00830365,0.000665298,0.00037372,7278.137,135.0,0.26,1.0
0.008677,0.01,0.979204,0.826318,0.173682,0.978972,0.00858169,0.00849691,0.000858559,0.000180459,7278.137,135.0,0.26,1.0
0.006691,1e-09,0.912165,0.0,1.0,0.999979,27.8951,0.00610349,0.0,0.000587725,7378.137,135.0,0.26,1.0
0.006691,6e-09,0.912167,0.0,1.0,0.999973,21.5099,0.00610351,0.0,0.000587708,7378.137,135.0,0.26,1.0
0.006691,3.6e-08,0.912183,0.0,1.0,0.999961,15.1245,0.00610361,0.0,0.000587601,7378.137,135.0,0.26,1.0
0.006691,2.2e-07,0.912281,0.00054755,0.999452,0.999932,8.67406,0.00610427,3.21558e-07,0.000586945,7378.137,135.0,0.26,1.0
0.006691,1.3e-06,0.912653,0.00478328,0.995217,0.999842,3.70453,0.00610676,2.80906e-06,0.000584457,7378.137,135.0,0.26,1.0
0.006691,7.7e-06,0.913456,0.0139348,0.986065,0.999735,2.18496,0.00611213,8.18343e-06,0.000579083,7378.137,135.0,0.26,1.0
0.006691,4.6e-05,0.916875,0.0528911,0.947109,0.999448,1.00845,0.00613501,3.10612e-05,0.000556205,7378.137,135.0,0.26,1.0
0.006691,0.00028,0.928403,0.184241,0.815759,0.998734,0.37834,0.00621214,0.000108198,0.000479068,7378.137,135.0,0.26,1.0
0.006691,0.0017,0.959777,0.541708,0.458292,0.992323,0.0350565,0.00642207,0.000318127,0.000269139,7378.137,135.0,0.26,1.0
0.006691,0.01,0.974329,0.707508,0.292492,0.974095,0.00663069,0.00651944,0.000415495,0.000171771,7378.137,135.0,0.26,1.0
0.003837,1e-09,0.915662,0.0,1.0,0.999982,17.6593,0.00351363,0.0,0.000323628,7478.137,135.0,0.26,1.0
0.003837,6e-09,0.915665,0.0,1.0,0.999976,13.5527,0.00351364,0.0,0.000323616,7478.137,135.0,0.26,1.0
0.003837,3.6e-08,0.915683,0.0,1.0,0.999966,9.4463,0.00351371,0.0,0.000323548,7478.137,135.0,0.26,1.0
0.003837,2.2e-07,0.915793,0.000584028,0.999416,0.999939,5.29782,0.00351413,1.88825e-07,0.000323126,7478.137,135.0,0.26,1.0
0.003837,1.3e-06,0.916206,0.00548754,0.994512,0.999848,2.1164,0.00351572,1.7742e-06,0.000321541,7478.137,135.0,0.26,1.0
0.003837,7.7e-06,0.917042,0.015415,0.984585,0.999733,1.19075,0.00351893,4.98388e-06,0.000318331,7478.137,135.0,0.26,1.0
0.003837,4.6e-05,0.920427,0.0555836,0.944416,0.999418,0.5242,0.00353191,1.7971e-05,0.000305344,7478.137,135.0,0.26,1.0
0.003837,0.00028,0.931054,0.181711,0.818289,0.998567,0.184654,0.00357269,5.87499e-05,0.000264565,7478.137,135.0,0.26,1.0
0.003837,0.0017,0.956723,0.486371,0.513629,0.991066,0.0185872,0.00367119,0.000157251,0.000166064,7478.137,135.0,0.26,1.0
0.003837,0.01,0.9703,0.647508,0.352492,0.971249,0.00396387,0.00372329,0.000209349,0.000113966,7478.137,135.0,0.26,1.0
0.0002705,1e-09,0.118987,0.0,1.0,1.0,506.025,3.21822e-05,0.0,0.000238285,6578.137,150.0,0.26,1.0
0.0002705,6e-09,0.120356,0.0,1.0,0.999999,373.37,3.25523e-05,0.0,0.000237915,6578.137,150.0,0.26,1.0
0.0002705,3.6e-08,0.128569,0.0,1.0,0.999999,240.702,3.47736e-05,0.0,0.000235694,6578.137,150.0,0.26,1.0
0.0002705,2.2e-07,0.178937,0.0,1.0,0.999998,106.682,4.83967e-05,0.0,0.000222071,6578.137,150.0,0.26,1.0
0.0002705,1.3e-06,0.334612,0.188968,0.811032,0.999987,13.4083,9.05015e-05,4.19314e-05,0.000179966,6578.137,150.0,0.26,1.0
0.0002705,7.7e-06,0.42664,0.30114,0.69886,0.999976,6.45458,0.000115392,6.68221e-05,0.000155075,6578.137,150.0,0.26,1.0
0.0002705,4.6e-05,0.894009,0.870809,0.129191,0.999722,0.103043,0.0002418,0.00019323,2.86671e-05,6578.137,150.0,0.26,1.0
0.0002705,0.00028,0.927433,0.911548,0.0884515,0.998443,0.0126069,0.00025084,0.00020227,1.96271e-05,6578.137,150.0,0.26,1.0
0.0002705,0.0017,0.952311,0.941872,0.0581278,0.995922,0.00316276,0.000257569,0.000208999,1.28984e-05,6578.137,150.0,0.26,1.0
0.0002705,0.01,0.983229,0.979559,0.0204414,0.979418,0.000220379,0.000265931,0.000217361,4.53589e-06,6578.137,150.0,0.26,1.0
0.0008197,1e-09,0.465508,0.0,1.0,1.0,886.622,0.000381555,0.0,0.000438098,6678.137,150.0,0.26,1.0
0.0008197,6e-09,0.466297,0.0,1.0,0.999999,654.823,0.000382202,0.0,0.000437451,6678.137,150.0,0.26,1.0
0.0008197,3.6e-08,0.471032,0.0,1.0,0.999999,423.024,0.000386083,0.0,0.00043357,6678.137,150.0,0.26,1.0
0.0008197,2.2e-07,0.500074,0.0263491,0.973651,0.999998,188.86,0.000409887,1.10891e-05,0.000409765,6678.137,150.0,0.26,1.0
0.0008197,1.3e-06,0.592184,0.205741,0.794259,0.999986,23.6312,0.000485385,8.6587e-05,0.000334268,6678.137,150.0,0.26,1.0
0.0008197,7.7e-06,0.648115,0.314672,0.685328,0.999971,9.82739,0.000531229,0.000132431,0.000288423,6678.137,150.0,0.26,1.0
0.0008197,4.6e-05,0.880576,0.767411,0.232589,0.99967,0.296565,0.000721767,0.000322969,9.7886e-05,6678.137,150.0,0.26,1.0
0.0008197,0.00028,0.903804,0.812649,0.187351,0.998179,0.0433092,0.000740805,0.000342007,7.88475e-05,6678.137,150.0,0.26,1.0
0.0008197,0.0017,0.931003,0.865622,0.134378,0.995807,0.0134879,0.000763099,0.000364301,5.65537e-05,6678.137,150.0,0.26,1.0
0.0008197,0.01,0.986618,0.973938,0.0260622,0.987733,0.000894157,0.000808684,0.000409886,1.09684e-05,6678.137,150.0,0.26,1.0
0.001231,1e-09,0.65835,0.0,1.0,0.999999,389.562,0.000810687,0.0,0.000420706,6778.137,150.0,0.26,1.0
0.001231,6e-09,0.658576,0.0,1.0,0.999999,289.677,0.000810966,0.0,0.000420427,6778.137,150.0,0.26,1.0
0.001231,3.6e-08,0.659934,0.0,1.0,0.999998,189.776,0.000812638,0.0,0.000418755,6778.137,150.0,0.26,1.0
0.001231,2.2e-07,0.668264,0.00654566,0.993454,0.999995,88.8626,0.000822896,2.6915e-06,0.000408497,6778.137,150.0,0.26,1.0
0.001231,1.3e-06,0.697725,0.0947709,0.905229,0.999972,13.2212,0.000859173,3.89687e-05,0.00037222,6778.137,150.0,0.26,1.0
0.001231,7.7e-06,0.71777,0.154802,0.845198,0.999942,6.0094,0.000883857,6.36528e-05,0.000347535,6778.137,150.0,0.26,1.0
0.001231,4.6e-05,0.798382,0.396211,0.603789,0.999724,0.89899,0.000983122,0.000162917,0.000248271,6778.137,150.0,0.26,1.0
0.001231,0.00028,0.861297,0.584623,0.415377,0.99912,0.194164,0.00106059,0.00024039,0.000170798,6778.137,150.0,0.26,1.0
0.001231,0.0017,0.943697,0.831387,0.168613,0.994989,0.013836,0.00116206,0.000341857,6.93317e-05,6778.137,150.0,0.26,1.0
0.001231,0.01,0.977027,0.931201,0.0687986,0.97916,0.00135747,0.0012031,0.000382899,2.82892e-05,6778.137,150.0,0.26,1.0
0.001646,1e-09,0.596825,0.0,1.0,0.999996,166.75,0.000982189,0.0,0.0006635,6878.137,150.0,0.26,1.0
0.001646,6e-09,0.596894,0.0,1.0,0.999995,126.266,0.000982302,0.0,0.000663387,6878.137,150.0,0.26,1.0
0.001646,3.6e-08,0.597306,0.0,1.0,0.999992,85.7795,0.00098298,0.0,0.000662709,6878.137,150.0,0.26,1.0
0.001646,2.2e-07,0.599832,0.00116463,0.998835,0.999985,44.8798,0.000987137,7.67863e-07,0.000658552,6878.137,150.0,0.26,1.0
0.001646,1.3e-06,0.609166,0.024462,0.975538,0.999953,13.675,0.0010025,1.61283e-05,0.000643191,6878.137,150.0,0.26,1.0
0.001646,7.7e-06,0.623389,0.059963,0.940037,0.99991,6.90622,0.0010259,3.95348e-05,0.000619785,6878.137,150.0,0.26,1.0
0.001646,4.6e-05,0.6801,0.201516,0.798484,0.999749,2.09394,0.00111923,0.000132863,0.000526456,6878.137,150.0,0.26,1.0
0.001646,0.00028,0.794903,0.48807,0.51193,0.999228,0.437019,0.00130816,0.000321794,0.000337526,6878.137,150.0,0.26,1.0
0.001646,0.0017,0.944195,0.860708,0.139292,0.996232,0.02437,0.00155385,0.000567482,9.18378e-05,6878.137,150.0,0.26,1.0
0.001646,0.01,0.98722,0.968101,0.0318989,0.980591,0.00108359,0.00162466,0.000638288,2.10316e-05,6878.137,150.0,0.26,1.0
0.00381,1e-09,0.667893,0.0,1.0,0.99999,120.871,0.00254461,0.0,0.0012653,6978.137,150.0,0.26,1.0
0.00381,6e-09,0.667914,0.0,1.0,0.999986,92.5483,0.00254469,0.0,0.00126522,6978.137,150.0,0.26,1.0
0.00381,3.6e-08,0.668038,0.0,1.0,0.99998,64.227,0.00254517,0.0,0.00126475,6978.137,150.0,0.26,1.0
0.00381,2.2e-07,0.668801,0.00073986,0.99926,0.999965,35.6168,0.00254808,9.34275e-07,0.00126184,6978.137,150.0,0.26,1.0
0.00381,1.3e-06,0.671718,0.00953974,0.99046,0.999907,13.4167,0.00255919,1.20465e-05,0.00125073,6978.137,150.0,0.26,1.0
0.00381,7.7e-06,0.677543,0.0271131,0.972887,0.999829,7.19317,0.00258138,3.42376e-05,0.00122854,6978.137,150.0,0.26,1.0
0.00381,4.6e-05,0.701062,0.0980739,0.901926,0.999525,2.39591,0.00267099,0.000123845,0.00113893,6978.137,150.0,0.26,1.0
0.00381,0.00028,0.746954,0.236534,0.763466,0.998967,0.933733,0.00284583,0.000298689,0.000964084,6978.137,150.0,0.26,1.0
0.00381,0.0017,0.903412,0.708584,0.291416,0.995629,0.0841821,0.00344192,0.000894781,0.000367992,6978.137,150.0,0.26,1.0
0.00381,0.01,0.968557,0.905133,0.0948672,0.983845,0.00741527,0.00369012,0.00114298,0.000119796,6978.137,150.0,0.26,1.0
0.005977,1e-09,0.756857,0.0,1.0,0.999985,95.8035,0.00452375,0.0,0.00145327,7078.137,150.0,0.26,1.0
0.005977,6e-09,0.756868,0.0,1.0,0.99998,73.5043,0.00452382,0.0,0.00145321,7078.137,150.0,0.26,1.0
0.005977,3.6e-08,0.75693,0.0,1.0,0.999972,51.2061,0.00452419,0.0,0.00145283,7078.137,150.0,0.26,1.0
0.005977,2.2e-07,0.757313,0.000849943,0.99915,0.999949,28.6794,0.00452648,1.23393e-06,0.00145054,7078.137,150.0,0.26,1.0
0.005977,1.3e-06,0.758805,0.00699358,0.993006,0.999868,10.9548,0.0045354,1.01531e-05,0.00144163,7078.137,150.0,0.26,1.0
0.005977,7.7e-06,0.761414,0.0177343,0.982266,0.999783,6.5608,0.00455099,2.57463e-05,0.00142603,7078.137,150.0,0.26,1.0
0.005977,4.6e-05,0.773299,0.0666642,0.933336,0.999541,2.95156,0.00462203,9.67816e-05,0.001355,7078.137,150.0,0.26,1.0
0.005977,0.00028,0.80799,0.209486,0.790514,0.999059,1.21923,0.00482937,0.000304127,0.00114765,7078.137,150.0,0.26,1.0
0.005977,0.0017,0.941934,0.760942,0.239058,0.996398,0.0963488,0.00562996,0.00110472,0.00034706,7078.137,150.0,0.26,1.0
0.005977,0.01,0.986234,0.943324,0.0566759,0.982939,0.00482282,0.00589474,0.0013695,8.22809e-05,7078.137,150.0,0.26,1.0
0.01026,1e-09,0.81073,0.0,1.0,0.999971,67.5695,0.00832106,0.0,0.00194261,7178.137,150.0,0.26,1.0
0.01026,6e-09,0.810734,0.0,1.0,0.999963,53.1674,0.0083211,0.0,0.00194257,7178.137,150.0,0.26,1.0
0.01026,3.6e-08,0.810757,0.0,1.0,0.99995,38.7647,0.00832134,0.0,0.00194233,7178.137,150.0,0.26,1.0
0.01026,2.2e-07,0.810901,0.000480494,0.99952,0.99992,24.2136,0.00832282,9.33014e-07,0.00194085,7178.137,150.0,0.26,1.0
0.01026,1.3e-06,0.811508,0.00368635,0.996314,0.999843,12.3021,0.00832904,7.15807e-06,0.00193462,7178.137,150.0,0.26,1.0
0.01026,7.7e-06,0.813019,0.011675,0.988325,0.999758,7.9267,0.00834456,2.26702e-05,0.00191911,7178.137,150.0,0.26,1.0
0.01026,4.6e-05,0.820357,0.0504628,0.949537,0.999558,4.16847,0.00841987,9.79876e-05,0.00184379,7178.137,150.0,0.26,1.0
0.01026,0.00028,0.849275,0.203312,0.796688,0.999139,1.7976,0.00871667,0.000394787,0.00154699,7178.137,150.0,0.26,1.0
0.01026,0.0017,0.961665,0.79737,0.20263,0.996286,0.105944,0.0098702,0.00154832,0.000393463,7178.137,150.0,0.26,1.0
0.01026,0.01,0.991618,0.955696,0.0443045,0.983717,0.00528339,0.0101776,0.00185575,8.60295e-05,7178.137,150.0,0.26,1.0
0.007976,1e-09,0.881525,0.0,1.0,0.999976,40.09,0.00703069,0.0,0.000944904,7278.137,150.0,0.26,1.0
0.007976,6e-09,0.881529,0.0,1.0,0.99997,31.2937,0.00703071,0.0,0.00094488,7278.137,150.0,0.26,1.0
0.007976,3.6e-08,0.881547,0.0,1.0,0.999958,22.4957,0.00703086,0.0,0.000944733,7278.137,150.0,0.26,1.0
0.007976,2.2e-07,0.88166,0.000565367,0.999435,0.999931,13.6088,0.00703176,5.33912e-07,0.000943829,7278.137,150.0,0.26,1.0
0.007976,1.3e-06,0.88212,0.00445009,0.99555,0.999855,6.48715,0.00703543,4.2025e-06,0.000940161,7278.137,150.0,0.26,1.0
0.007976,7.7e-06,0.8832,0.0135676,0.986432,0.99977,4.04852,0.00704404,1.28127e-05,0.00093155,7278.137,150.0,0.26,1.0
0.007976,4.6e-05,0.888315,0.0567697,0.94323,0.999557,2.01091,0.00708484,5.36112e-05,0.000890752,7278.137,150.0,0.26,1.0
0.007976,0.00028,0.90736,0.21761,0.78239,0.99905,0.777809,0.00723673,0.000205503,0.00073886,7278.137,150.0,0.26,1.0
0.007976,0.0017,0.964428,0.699574,0.300426,0.995251,0.059737,0.00769188,0.000660652,0.000283711,7278.137,150.0,0.26,1.0
0.007976,0.01,0.984895,0.87243,0.12757,0.97847,0.00559561,0.00785512,0.00082389,0.000120473,7278.137,150.0,0.26,1.0
0.006148,1e-09,0.909779,0.0,1.0,0.999973,20.9279,0.00559325,0.0,0.000554671,7378.137,150.0,0.26,1.0
0.006148,6e-09,0.909781,0.0,1.0,0.999966,16.3801,0.00559326,0.0,0.000554658,7378.137,150.0,0.26,1.0
0.006148,3.6e-08,0.909794,0.0,1.0,0.999953,11.8323,0.00559334,0.0,0.000554582,7378.137,150.0,0.26,1.0
0.006148,2.2e-07,0.909869,0.000272844,0.999727,0.999923,7.23836,0.0055938,1.51228e-07,0.000554115,7378.137,150.0,0.26,1.0
0.006148,1.3e-06,0.910173,0.00363711,0.996363,0.999847,3.60543,0.00559567,2.01593e-06,0.00055225,7378.137,150.0,0.26,1.0
0.006148,7.7e-06,0.910985,0.0126423,0.987358,0.99975,2.19236,0.00560066,7.00719e-06,0.000547259,7378.137,150.0,0.26,1.0
0.006148,4.6e-05,0.914772,0.054647,0.945353,0.999489,1.02449,0.00562394,3.0289e-05,0.000523977,7378.137,150.0,0.26,1.0
0.006148,0.00028,0.927486,0.195677,0.804323,0.998822,0.378561,0.00570211,0.000108457,0.000445809,7378.137,150.0,0.26,1.0
0.006148,0.0017,0.962183,0.580534,0.419466,0.993484,0.035679,0.00591542,0.00032177,0.000232496,7378.137,150.0,0.26,1.0
0.006148,0.01,0.977694,0.75258,0.24742,0.974138,0.00530272,0.00601078,0.00041713,0.000137137,7378.137,150.0,0.26,1.0
0.003881,1e-09,0.922992,0.0,1.0,0.999977,12.842,0.00358203,0.0,0.000298858,7478.137,150.0,0.26,1.0
0.003881,6e-09,0.922994,0.0,1.0,0.99997,10.0012,0.00358203,0.0,0.00029885,7478.137,150.0,0.26,1.0
0.003881,3.6e-08,0.923007,0.0,1.0,0.999958,7.16077,0.00358208,0.0,0.000298803,7478.137,150.0,0.26,1.0
0.003881,2.2e-07,0.923082,0.000306117,0.999694,0.99993,4.29109,0.00358237,9.14074e-08,0.000298511,7478.137,150.0,0.26,1.0
0.003881,1.3e-06,0.92338,0.00418359,0.995816,0.999854,2.03131,0.00358353,1.24923e-06,0.000297353,7478.137,150.0,0.26,1.0
0.003881,7.7e-06,0.924161,0.0143316,0.985668,0.999747,1.16388,0.00358656,4.27945e-06,0.000294323,7478.137,150.0,0.26,1.0
0.003881,4.6e-05,0.927541,0.0582644,0.941736,0.999427,0.490764,0.00359968,1.73979e-05,0.000281205,7478.137,150.0,0.26,1.0
0.003881,0.00028,0.937318,0.185339,0.814661,0.998613,0.175344,0.00363762,5.53426e-05,0.00024326,7478.137,150.0,0.26,1.0
0.003881,0.0017,0.961808,0.503624,0.496376,0.991857,0.0182012,0.00373266,0.000150383,0.000148219,7478.137,150.0,0.26,1.0
0.003881,0.01,0.974635,0.67034,0.32966,0.9726,0.00359259,0.00378245,0.000200165,9.84373e-05,7478.137,150.0,0.26,1.0
0.0003618,1e-09,0.0796035,0.0,1.0,0.999999,652.861,2.88024e-05,0.0,0.000333021,6578.137,165.0,0.26,1.0
0.0003618,6e-09,0.0808994,0.0,1.0,0.999999,484.833,2.92713e-05,0.0,0.000332552,6578.137,165.0,0.26,1.0
0.0003618,3.6e-08,0.0886756,0.0,1.0,0.999999,316.782,3.20849e-05,0.0,0.000329739,6578.137,165.0,0.26,1.0
0.0003618,2.2e-07,0.136371,0.0,1.0,0.999998,147.015,4.93422e-05,0.0,0.000312482,6578.137,165.0,0.26,1.0
0.0003618,1.3e-06,0.304079,0.177367,0.822633,0.999988,20.1445,0.000110023,5.42903e-05,0.000251801,6578.137,165.0,0.26,1.0
0.0003618,7.7e-06,0.407302,0.299384,0.700616,0.999978,9.73333,0.000147371,9.16387e-05,0.000214452,6578.137,165.0,0.26,1.0
0.0003618,4.6e-05,0.93943,0.928402,0.0715981,0.999734,0.0823517,0.000339908,0.000284175,2.19155e-05,6578.137,165.0,0.26,1.0
0.0003618,0.00028,0.960277,0.953044,0.0469562,0.998633,0.0105175,0.000347451,0.000291718,1.43729e-05,6578.137,165.0,0.26,1.0
0.0003618,0.0017,0.976128,0.971781,0.0282188,0.995749,0.00203198,0.000353186,0.000297453,8.63753e-06,6578.137,165.0,0.26,1.0
0.0003618,0.01,0.991553,0.990015,0.00998467,0.979736,0.000150819,0.000358768,0.000303035,3.05622e-06,6578.137,165.0,0.26,1.0
0.00106,1e-09,0.414397,0.0,1.0,1.0,1975.96,0.00043915,0.0,0.000620582,6678.137,165.0,0.26,1.0
0.00106,6e-09,0.415737,0.0,1.0,1.0,1467.04,0.00044057,0.0,0.000619162,6678.137,165.0,0.26,1.0
0.00106,3.6e-08,0.423777,0.0,1.0,0.999999,958.209,0.000449089,0.0,0.000610642,6678.137,165.0,0.26,1.0
0.00106,2.2e-07,0.47309,0.0340602,0.96594,0.999999,444.116,0.000501348,1.96892e-05,0.000558383,6678.137,165.0,0.26,1.0
0.00106,1.3e-06,0.670911,0.396708,0.603292,0.999988,28.3794,0.000710985,0.000229326,0.000348746,6678.137,165.0,0.26,1.0
0.00106,7.7e-06,0.723174,0.492519,0.507481,0.999974,11.3806,0.000766371,0.000284712,0.000293361,6678.137,165.0,0.26,1.0
0.00106,4.6e-05,0.931908,0.875172,0.124828,0.999763,0.304958,0.000987572,0.000505913,7.21597e-05,6678.137,165.0,0.26,1.0
0.00106,0.00028,0.950312,0.908912,0.0910883,0.99833,0.0315364,0.00100708,0.000525417,5.26557e-05,6678.137,165.0,0.26,1.0
0.00106,0.0017,0.965908,0.937502,0.0624976,0.99614,0.0093607,0.0010236,0.000541945,3.61282e-05,6678.137,165.0,0.26,1.0
0.00106,0.01,0.99404,0.989074,0.0109258,0.98731,0.000497712,0.00105342,0.000571757,6.31593e-06,6678.137,165.0,0.26,1.0
0.001211,1e-09,0.646143,0.0,1.0,0.999998,277.043,0.000782183,0.0,0.000428358,6778.137,165.0,0.26,1.0
0.001211,6e-09,0.6463,0.0,1.0,0.999998,208.951,0.000782373,0.0,0.000428168,6778.137,165.0,0.26,1.0
0.001211,3.6e-08,0.647242,0.0,1.0,0.999997,140.862,0.000783513,0.0,0.000427028,6778.137,165.0,0.26,1.0
0.001211,2.2e-07,0.653019,0.0,1.0,0.999994,72.0695,0.000790506,0.0,0.000420035,6778.137,165.0,0.26,1.0
0.001211,1.3e-06,0.675347,0.0548906,0.945109,0.999978,18.1498,0.000817536,2.28252e-05,0.000393005,6778.137,165.0,0.26,1.0
0.001211,7.7e-06,0.702217,0.133111,0.866889,0.999957,8.46264,0.000850062,5.53515e-05,0.000360479,6778.137,165.0,0.26,1.0
0.001211,4.6e-05,0.81922,0.473724,0.526276,0.999838,1.34732,0.000991699,0.000196989,0.000218842,6778.137,165.0,0.26,1.0
0.001211,0.00028,0.930834,0.798647,0.201353,0.999305,0.120542,0.00112681,0.000332102,8.37287e-05,6778.137,165.0,0.26,1.0
0.001211,0.0017,0.972354,0.919519,0.0804814,0.996544,0.00968312,0.00117707,0.000382364,3.34666e-05,6778.137,165.0,0.26,1.0
0.001211,0.01,0.996633,0.990197,0.0098025,0.987921,0.000337459,0.00120646,0.000411754,4.07618e-06,6778.137,165.0,0.26,1.0
0.001707,1e-09,0.569094,0.0,1.0,0.999997,267.148,0.000971469,0.0,0.000735576,6878.137,165.0,0.26,1.0
0.001707,6e-09,0.569198,0.0,1.0,0.999996,203.374,0.000971647,0.0,0.000735398,6878.137,165.0,0.26,1.0
0.001707,3.6e-08,0.569824,0.0,1.0,0.999995,139.593,0.000972715,0.0,0.00073433,6878.137,165.0,0.26,1.0
0.001707,2.2e-07,0.573661,0.000404524,0.999595,0.99999,75.161,0.000979264,2.94524e-07,0.00072778,6878.137,165.0,0.26,1.0
0.001707,1.3e-06,0.589134,0.0366839,0.963316,0.99997,23.3584,0.00100568,2.67086e-05,0.000701366,6878.137,165.0,0.26,1.0
0.001707,7.7e-06,0.611226,0.0884796,0.91152,0.999948,12.7438,0.00104339,6.44198e-05,0.000663655,6878.137,165.0,0.26,1.0
0.001707,4.6e-05,0.720071,0.343678,0.656322,0.999868,3.61551,0.00122919,0.000250223,0.000477852,6878.137,165.0,0.26,1.0
0.001707,0.00028,0.924864,0.823836,0.176164,0.999299,0.182961,0.00157878,0.000599815,0.00012826,6878.137,165.0,0.26,1.0
0.001707,0.0017,0.971377,0.932892,0.0671084,0.997233,0.0176552,0.00165818,0.000679215,4.88599e-05,6878.137,165.0,0.26,1.0
0.001707,0.01,0.999146,0.997998,0.0020021,0.986634,0.000109059,0.00170559,0.000726617,1.45768e-06,6878.137,165.0,0.26,1.0
0.00377,1e-09,0.661305,0.0,1.0,0.999993,195.836,0.00249308,0.0,0.00127686,6978.137,165.0,0.26,1.0
0.00377,6e-09,0.66134,0.0,1.0,0.999991,148.572,0.00249321,0.0,0.00127672,6978.137,165.0,0.26,1.0
0.00377,3.6e-08,0.66155,0.0,1.0,0.999987,101.307,0.002494,0.0,0.00127593,6978.137,165.0,0.26,1.0
0.00377,2.2e-07,0.662838,0.0010622,0.998938,0.999976,53.56,0.00249885,1.35157e-06,0.00127108,6978.137,165.0,0.26,1.0
0.00377,1.3e-06,0.668071,0.0165689,0.983431,0.999916,14.875,0.00251858,2.10828e-05,0.00125135,6978.137,165.0,0.26,1.0
0.00377,7.7e-06,0.674033,0.0342318,0.965768,0.999856,8.53987,0.00254106,4.35576e-05,0.00122887,6978.137,165.0,0.26,1.0
0.00377,4.6e-05,0.702011,0.117123,0.882877,0.999651,3.22336,0.00264653,0.000149031,0.0011234,6978.137,165.0,0.26,1.0
0.00377,0.00028,0.768224,0.313298,0.686702,0.999211,1.10776,0.00289615,0.00039865,0.00087378,6978.137,165.0,0.26,1.0
0.00377,0.0017,0.941848,0.827707,0.172293,0.996178,0.0573571,0.0035507,0.0010532,0.000219231,6978.137,165.0,0.26,1.0
0.00377,0.01,0.993127,0.979638,0.0203624,0.984702,0.00169372,0.00374402,0.00124652,2.59098e-05,6978.137,165.0,0.26,1.0
0.005655,1e-09,0.756137,0.0,1.0,0.999986,100.378,0.00427622,0.0,0.00137913,7078.137,165.0,0.26,1.0
0.005655,6e-09,0.756148,0.0,1.0,0.999982,78.083,0.00427628,0.0,0.00137907,7078.137,165.0,0.26,1.0
0.005655,3.6e-08,0.756214,0.0,1.0,0.999975,55.7895,0.00427666,0.0,0.00137869,7078.137,165.0,0.26,1.0
0.005655,2.2e-07,0.756619,0.000416837,0.999583,0.999959,33.2661,0.00427895,5.73975e-07,0.0013764,7078.137,165.0,0.26,1.0
0.005655,1.3e-06,0.758315,0.00738206,0.992618,0.999908,14.8071,0.00428854,1.01649e-05,0.00136681,7078.137,165.0,0.26,1.0
